timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:22:52.154370,192.168.1.214,10.0.0.73,TCP,443,270,api.service.com,/submit,POST,session_token_abc,normal
2025-06-10T15:22:52.165039,192.168.1.248,10.0.0.35,TCP,80,176,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:52.175577,192.168.1.176,10.0.0.238,TCP,443,275,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:52.185662,192.168.1.46,10.0.0.92,TCP,80,70,socialmedia.net,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:52.195764,192.168.1.74,10.0.0.109,TCP,80,400,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:52.205870,192.168.1.218,10.0.0.97,TCP,443,319,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:52.215975,192.168.1.170,10.0.0.155,TCP,80,361,newsportal.org,/submit,GET, email=test@domain.org ,normal
2025-06-10T15:22:52.226066,192.168.1.51,10.0.0.195,TCP,80,208,securebank.com,/login,GET, link=https://secure.net ,normal
2025-06-10T15:22:52.236326,192.168.1.154,10.0.0.197,TCP,443,67,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:22:52.246768,192.168.1.212,10.0.0.202,TCP,80,383,newsportal.org,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:22:52.257151,192.168.1.61,10.0.0.28,TCP,443,209,example.com,/search?q=data,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:22:52.267406,192.168.1.98,10.0.0.56,TCP,443,144,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:52.277527,192.168.1.222,10.0.0.165,TCP,80,189,socialmedia.net,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:22:52.287781,192.168.1.3,10.0.0.149,TCP,80,122,securebank.com,/search?q=data,POST,login_id=admin&pass_key=qwerty email=user@valid.com ,normal
2025-06-10T15:22:52.298149,192.168.1.182,10.0.0.126,TCP,80,80,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:52.308346,192.168.1.64,10.0.0.70,TCP,80,350,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:52.318684,192.168.1.101,10.0.0.62,TCP,443,425,example.com,/login,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:22:52.329116,192.168.1.168,10.0.0.5,TCP,80,386,example.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:22:52.339565,192.168.1.180,10.0.0.219,TCP,443,76,example.com,/login,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:52.349864,192.168.1.4,10.0.0.161,TCP,80,68,example.com,/submit,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:52.360430,192.168.1.130,10.0.0.189,TCP,443,215,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:52.371062,192.168.1.248,10.0.0.115,TCP,443,99,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:22:52.381563,192.168.1.99,10.0.0.85,TCP,443,129,darkmarket.onion,/login,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:52.392109,192.168.1.132,10.0.0.37,TCP,80,413,api.service.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:52.402261,192.168.1.182,10.0.0.45,TCP,80,228,darkmarket.onion,/products,GET,,normal
2025-06-10T15:22:52.412375,192.168.1.143,10.0.0.36,TCP,443,367,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:52.422703,192.168.1.103,10.0.0.26,TCP,443,465,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:52.433064,192.168.1.26,10.0.0.90,TCP,443,245,example.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:52.443477,192.168.1.108,10.0.0.204,TCP,80,340,example.com,/,GET,,normal
2025-06-10T15:22:52.453657,192.168.1.99,10.0.0.176,TCP,443,78,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:52.463994,192.168.1.131,10.0.0.234,TCP,80,397,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:52.474440,192.168.1.139,10.0.0.71,TCP,443,278,newsportal.org,/,GET, email=malformed_email.com ,normal
2025-06-10T15:22:52.484656,192.168.1.100,10.0.0.233,TCP,443,442,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:52.495153,192.168.1.82,10.0.0.217,TCP,80,178,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:52.505592,192.168.1.21,10.0.0.179,TCP,80,426,api.service.com,/login,POST,session_token_abc,normal
2025-06-10T15:22:52.516015,192.168.1.168,10.0.0.163,TCP,443,359,api.service.com,/submit,POST,session_token_abc,normal
2025-06-10T15:22:52.526586,192.168.1.214,10.0.0.103,TCP,80,265,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:22:52.536805,192.168.1.81,10.0.0.45,TCP,80,168,securebank.com,/login,GET, email=test@domain.org ,normal
2025-06-10T15:22:52.547070,192.168.1.216,10.0.0.93,TCP,443,187,socialmedia.net,/,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:22:52.557462,192.168.1.46,10.0.0.67,TCP,80,416,example.com,/login,GET,,normal
2025-06-10T15:22:52.568017,192.168.1.53,10.0.0.123,TCP,80,471,newsportal.org,/products,GET, email=user@valid.com ,normal
2025-06-10T15:22:52.578435,192.168.1.182,10.0.0.32,TCP,80,452,newsportal.org,/,POST,auth_token=supersecret email=test@domain.org ,normal
2025-06-10T15:22:52.588840,192.168.1.231,10.0.0.185,TCP,443,375,securebank.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:52.599003,192.168.1.85,10.0.0.91,TCP,443,150,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:52.609576,192.168.1.47,10.0.0.237,TCP,80,150,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:52.620142,192.168.1.4,10.0.0.39,TCP,80,366,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:52.630350,192.168.1.74,10.0.0.201,TCP,80,84,newsportal.org,/,GET,,normal
2025-06-10T15:22:52.640818,192.168.1.162,10.0.0.177,TCP,443,406,securebank.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:22:52.651387,192.168.1.87,10.0.0.86,TCP,80,86,api.service.com,/products,GET,,normal
2025-06-10T15:22:52.661887,192.168.1.227,10.0.0.120,TCP,443,421,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:52.672421,192.168.1.208,10.0.0.166,TCP,443,67,example.com,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:22:52.682629,192.168.1.41,10.0.0.245,TCP,80,139,securebank.com,/submit,GET,jwt_token_hash email=malformed_email.com  link=https://secure.net ,normal
2025-06-10T15:22:52.692827,192.168.1.10,10.0.0.122,TCP,80,295,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:52.703061,192.168.1.159,10.0.0.237,TCP,80,475,socialmedia.net,/login,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:52.713203,192.168.1.176,10.0.0.114,TCP,443,450,securebank.com,/products,GET, link=https://secure.net ,normal
2025-06-10T15:22:52.723594,192.168.1.177,10.0.0.67,TCP,443,335,example.com,/submit,GET,session_token_abc,normal
2025-06-10T15:22:52.734036,192.168.1.241,10.0.0.4,TCP,443,269,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:52.744279,192.168.1.44,10.0.0.8,TCP,80,213,newsportal.org,/,GET,,normal
2025-06-10T15:22:52.754432,192.168.1.79,10.0.0.123,TCP,80,103,newsportal.org,/,GET,,normal
2025-06-10T15:22:52.764968,192.168.1.249,10.0.0.26,TCP,80,328,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:52.775444,192.168.1.226,10.0.0.37,TCP,443,262,securebank.com,/products,GET,,normal
2025-06-10T15:22:52.785721,192.168.1.96,10.0.0.209,TCP,443,218,newsportal.org,/dashboard,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:22:52.796343,192.168.1.25,10.0.0.24,TCP,80,294,newsportal.org,/,GET,,normal
2025-06-10T15:22:52.806488,192.168.1.13,10.0.0.181,TCP,80,264,newsportal.org,/login,GET, email=test@domain.org  link=https://legit.org ,normal
2025-06-10T15:22:52.816885,192.168.1.228,10.0.0.230,TCP,443,159,darkmarket.onion,/,GET,session_token_abc,normal
2025-06-10T15:22:52.827075,192.168.1.166,10.0.0.173,TCP,443,242,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:52.837557,192.168.1.123,10.0.0.67,TCP,443,373,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:22:52.847857,192.168.1.76,10.0.0.33,TCP,80,450,socialmedia.net,/,GET,,normal
2025-06-10T15:22:52.858271,192.168.1.105,10.0.0.198,TCP,443,419,example.onion,/products,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:22:52.868456,192.168.1.59,10.0.0.170,TCP,80,403,example.com,/submit,POST,login_id=admin&pass_key=qwerty link=htp://badlink.com ,normal
2025-06-10T15:22:52.878658,192.168.1.185,10.0.0.51,TCP,80,489,api.service.com,/products,GET,,normal
2025-06-10T15:22:52.888959,192.168.1.207,10.0.0.102,TCP,443,272,example.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:52.899155,192.168.1.205,10.0.0.71,TCP,80,401,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:22:52.909576,192.168.1.208,10.0.0.21,TCP,80,87,api.service.com,/,POST,encrypted_data_xyz,normal
2025-06-10T15:22:52.919944,192.168.1.5,10.0.0.83,TCP,443,255,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:52.930223,192.168.1.234,10.0.0.243,TCP,80,392,api.service.com,/submit,GET,,normal
2025-06-10T15:22:52.940791,192.168.1.200,10.0.0.115,TCP,443,350,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:52.951323,192.168.1.41,10.0.0.106,TCP,80,291,api.service.com,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:22:52.961761,192.168.1.117,10.0.0.31,TCP,80,109,api.service.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:22:52.972331,192.168.1.144,10.0.0.124,TCP,80,491,socialmedia.net,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:52.982742,192.168.1.162,10.0.0.5,TCP,443,490,example.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:52.993255,192.168.1.249,10.0.0.8,TCP,443,258,socialmedia.net,/dashboard,POST,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:22:53.003641,192.168.1.173,10.0.0.111,TCP,80,375,socialmedia.net,/,GET,,normal
2025-06-10T15:22:53.013804,192.168.1.49,10.0.0.226,TCP,80,131,newsportal.org,/products,POST,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:53.024375,192.168.1.201,10.0.0.151,TCP,443,242,newsportal.org,/products,GET, email=user@valid.com ,normal
2025-06-10T15:22:53.034551,192.168.1.129,10.0.0.224,TCP,443,208,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:22:53.044916,192.168.1.49,10.0.0.137,TCP,443,457,socialmedia.net,/dashboard,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:22:53.055395,192.168.1.148,10.0.0.169,TCP,80,407,securebank.com,/products,POST,auth_token=supersecret,normal
2025-06-10T15:22:53.065695,192.168.1.97,10.0.0.23,TCP,443,248,example.com,/submit,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:22:53.076181,192.168.1.235,10.0.0.195,TCP,80,368,newsportal.org,/,GET, email=user@valid.com  link=https://secure.net ,normal
2025-06-10T15:22:53.086493,192.168.1.157,10.0.0.239,TCP,443,112,newsportal.org,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:22:53.096989,192.168.1.99,10.0.0.63,TCP,80,208,api.service.com,/dashboard,GET,,normal
2025-06-10T15:22:53.107178,192.168.1.47,10.0.0.105,TCP,443,129,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.117758,192.168.1.41,10.0.0.158,TCP,443,444,newsportal.org,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:53.128278,192.168.1.242,10.0.0.247,TCP,80,127,securebank.com,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:22:53.138724,192.168.1.68,10.0.0.91,TCP,80,306,example.com,/submit,GET,,normal
2025-06-10T15:22:53.148923,192.168.1.54,10.0.0.233,TCP,443,454,api.service.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:22:53.159363,192.168.1.140,10.0.0.98,TCP,80,419,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:22:53.169471,192.168.1.242,10.0.0.98,TCP,80,351,api.service.com,/search?q=data,GET, email=test@domain.org ,normal
2025-06-10T15:22:53.179944,192.168.1.66,10.0.0.61,TCP,443,412,example.com,/login,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:22:53.190531,192.168.1.198,10.0.0.38,TCP,443,323,socialmedia.net,/products,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:22:53.200879,192.168.1.134,10.0.0.55,TCP,80,405,example.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:53.211163,192.168.1.81,10.0.0.135,TCP,443,251,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:53.221387,192.168.1.208,10.0.0.156,TCP,443,410,example.com,/,GET,,normal
2025-06-10T15:22:53.231614,192.168.1.7,10.0.0.114,TCP,443,100,newsportal.org,/products,GET,,normal
2025-06-10T15:22:53.242041,192.168.1.25,10.0.0.42,TCP,443,133,newsportal.org,/products,GET,,normal
2025-06-10T15:22:53.252254,192.168.1.124,10.0.0.233,TCP,80,67,api.service.com,/search?q=data,GET, email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:22:53.262879,192.168.1.132,10.0.0.3,TCP,443,347,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.273276,192.168.1.156,10.0.0.44,TCP,80,248,socialmedia.net,/search?q=data,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:22:53.283369,192.168.1.214,10.0.0.140,TCP,80,476,socialmedia.net,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:53.293724,192.168.1.201,10.0.0.170,TCP,80,459,securebank.com,/products,GET,,normal
2025-06-10T15:22:53.304160,192.168.1.102,10.0.0.59,TCP,80,120,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:53.314390,192.168.1.210,10.0.0.213,TCP,80,400,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.324931,192.168.1.27,10.0.0.207,TCP,443,401,socialmedia.net,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:22:53.335484,192.168.1.216,10.0.0.240,TCP,80,284,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:22:53.346141,192.168.1.238,10.0.0.223,TCP,80,82,example.onion,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.356597,192.168.1.210,10.0.0.212,TCP,443,100,socialmedia.net,/search?q=data,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:22:53.366705,192.168.1.55,10.0.0.239,TCP,80,250,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:53.377124,192.168.1.30,10.0.0.52,TCP,443,213,securebank.com,/login,GET,,normal
2025-06-10T15:22:53.387604,192.168.1.57,10.0.0.171,TCP,443,430,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.397933,192.168.1.130,10.0.0.191,TCP,80,353,newsportal.org,/login,GET,,normal
2025-06-10T15:22:53.408220,192.168.1.244,10.0.0.198,TCP,80,219,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:22:53.418342,192.168.1.178,10.0.0.194,TCP,80,183,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:22:53.428964,192.168.1.63,10.0.0.162,TCP,80,311,securebank.com,/dashboard,GET,,normal
2025-06-10T15:22:53.439503,192.168.1.247,10.0.0.117,TCP,80,369,api.service.com,/submit,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:53.449650,192.168.1.181,10.0.0.144,TCP,80,372,securebank.com,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:22:53.459793,192.168.1.117,10.0.0.129,TCP,80,150,example.onion,/search?q=data,GET,,normal
2025-06-10T15:22:53.470142,192.168.1.226,10.0.0.64,TCP,80,242,securebank.com,/products,GET, link=https://legit.org ,normal
2025-06-10T15:22:53.480241,192.168.1.98,10.0.0.19,TCP,443,458,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.490792,192.168.1.92,10.0.0.173,TCP,80,249,example.com,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:53.500898,192.168.1.215,10.0.0.22,TCP,80,448,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:53.511002,192.168.1.200,10.0.0.119,TCP,443,423,socialmedia.net,/dashboard,POST,session_token_abc,normal
2025-06-10T15:22:53.521269,192.168.1.49,10.0.0.74,TCP,80,171,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:53.531761,192.168.1.230,10.0.0.133,TCP,443,151,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:53.542236,192.168.1.64,10.0.0.244,TCP,443,386,securebank.com,/,POST,jwt_token_hash,normal
2025-06-10T15:22:53.552510,192.168.1.208,10.0.0.39,TCP,443,272,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:53.562661,192.168.1.31,10.0.0.223,TCP,443,237,example.com,/,GET,,normal
2025-06-10T15:22:53.572951,192.168.1.174,10.0.0.119,TCP,80,427,securebank.com,/login,POST,auth_token=supersecret,normal
2025-06-10T15:22:53.583419,192.168.1.236,10.0.0.173,TCP,443,354,socialmedia.net,/login,GET, email=user@valid.com ,normal
2025-06-10T15:22:53.593598,192.168.1.191,10.0.0.80,TCP,80,108,api.service.com,/search?q=data,POST,username=test&password=password123 email=malformed_email.com ,normal
2025-06-10T15:22:53.604087,192.168.1.238,10.0.0.175,TCP,443,495,api.service.com,/dashboard,GET,jwt_token_hash email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:22:53.614403,192.168.1.197,10.0.0.3,TCP,443,73,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.624509,192.168.1.186,10.0.0.93,TCP,443,361,darkmarket.onion,/search?q=data,GET,,normal
2025-06-10T15:22:53.634604,192.168.1.148,10.0.0.95,TCP,80,444,newsportal.org,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:53.644863,192.168.1.38,10.0.0.52,TCP,443,173,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:53.655085,192.168.1.180,10.0.0.152,TCP,443,368,api.service.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:22:53.665413,192.168.1.199,10.0.0.157,TCP,80,231,socialmedia.net,/,POST,encrypted_data_xyz,normal
2025-06-10T15:22:53.675477,192.168.1.153,10.0.0.144,TCP,80,476,example.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:53.685604,192.168.1.148,10.0.0.142,TCP,80,104,newsportal.org,/dashboard,POST,session_token_abc,normal
2025-06-10T15:22:53.696049,192.168.1.237,10.0.0.195,TCP,80,229,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:53.706654,192.168.1.137,10.0.0.188,TCP,443,473,socialmedia.net,/products,GET,,normal
2025-06-10T15:22:53.717169,192.168.1.54,10.0.0.245,TCP,80,384,example.com,/submit,GET,,normal
2025-06-10T15:22:53.727460,192.168.1.34,10.0.0.91,TCP,80,313,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:53.737670,192.168.1.116,10.0.0.98,TCP,443,287,example.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:53.748060,192.168.1.17,10.0.0.85,TCP,80,200,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:53.758603,192.168.1.236,10.0.0.59,TCP,80,442,example.com,/search?q=data,POST,email=user@example.com&pass=secret email=user@valid.com ,normal
2025-06-10T15:22:53.768708,192.168.1.175,10.0.0.27,TCP,443,352,api.service.com,/,POST,session_token_abc,normal
2025-06-10T15:22:53.779588,192.168.1.60,10.0.0.175,TCP,443,235,example.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:53.789713,192.168.1.163,10.0.0.135,TCP,443,494,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:53.800029,192.168.1.97,10.0.0.244,TCP,80,113,darkmarket.onion,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:22:53.810136,192.168.1.201,10.0.0.251,TCP,80,160,newsportal.org,/login,GET,,normal
2025-06-10T15:22:53.820242,192.168.1.114,10.0.0.3,TCP,443,205,api.service.com,/products,POST,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:22:53.830482,192.168.1.93,10.0.0.145,TCP,80,386,api.service.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:22:53.840861,192.168.1.60,10.0.0.109,TCP,443,77,example.com,/submit,POST,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:22:53.851120,192.168.1.28,10.0.0.169,TCP,80,70,example.com,/submit,GET,session_token_abc,normal
2025-06-10T15:22:53.861313,192.168.1.39,10.0.0.186,TCP,80,205,api.service.com,/submit,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:22:53.871797,192.168.1.187,10.0.0.164,TCP,443,335,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:22:53.882084,192.168.1.116,10.0.0.113,TCP,80,114,example.com,/login,GET,session_token_abc,normal
