timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:04:07.818178,192.168.1.136,10.0.0.218,TCP,443,163,,,, link=https://google.com ,normal
2025-06-10T15:04:07.828778,192.168.1.106,10.0.0.224,TCP,80,357,newsportal.org,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:04:07.839234,192.168.1.238,10.0.0.19,TCP,80,373,newsportal.org,/products,POST,username=test&password=password123,normal
2025-06-10T15:04:07.849612,192.168.1.248,10.0.0.163,UDP,53,312,,,, email=test@domain.org ,normal
2025-06-10T15:04:07.860108,192.168.1.121,10.0.0.21,TCP,443,85,,,,,normal
2025-06-10T15:04:07.870349,192.168.1.100,10.0.0.19,TCP,80,317,,,,,normal
2025-06-10T15:04:07.880589,192.168.1.79,10.0.0.241,TCP,80,128,,,,,normal
2025-06-10T15:04:07.891045,192.168.1.23,10.0.0.163,UDP,53,111,,,, email=user@valid.com ,normal
2025-06-10T15:04:07.901555,192.168.1.196,10.0.0.61,TCP,80,329,,,,,normal
2025-06-10T15:04:07.911862,192.168.1.130,10.0.0.4,UDP,53,499,,,,,normal
2025-06-10T15:04:07.922113,192.168.1.34,10.0.0.13,TCP,443,367,,,, link=https://wikipedia.org ,normal
2025-06-10T15:04:07.932613,192.168.1.76,10.0.0.46,TCP,443,427,,,,,normal
2025-06-10T15:04:07.943223,192.168.1.195,10.0.0.179,TCP,443,290,,,,,normal
2025-06-10T15:04:07.953500,192.168.1.50,10.0.0.63,TCP,443,102,,,,,normal
2025-06-10T15:04:07.963782,192.168.1.202,10.0.0.5,UDP,53,172,,,,,normal
2025-06-10T15:04:07.974124,192.168.1.172,10.0.0.172,TCP,80,296,newsportal.org,/login,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:04:07.984642,192.168.1.204,10.0.0.198,TCP,80,331,example.com,/login,GET,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:04:07.994985,192.168.1.247,10.0.0.16,UDP,53,243,,,, email=bademail.com ,normal
2025-06-10T15:04:08.005503,192.168.1.54,10.0.0.110,TCP,80,414,,,,,normal
2025-06-10T15:04:08.015869,192.168.1.41,10.0.0.105,TCP,443,420,,,,,normal
2025-06-10T15:04:08.026155,192.168.1.204,10.0.0.42,UDP,53,491,,,, link=https://google.com ,normal
2025-06-10T15:04:08.036413,192.168.1.151,10.0.0.158,UDP,53,329,,,,,normal
2025-06-10T15:04:08.046777,192.168.1.117,10.0.0.109,UDP,53,189,,,,,normal
2025-06-10T15:04:08.057072,192.168.1.117,10.0.0.94,UDP,53,86,,,,,normal
2025-06-10T15:04:08.067283,192.168.1.44,10.0.0.161,UDP,53,445,,,, email=test@domain.org ,normal
2025-06-10T15:04:08.077744,192.168.1.159,10.0.0.215,UDP,53,359,,,, email=bademail.com ,normal
2025-06-10T15:04:08.088145,192.168.1.88,10.0.0.5,TCP,80,203,securebank.com,/products,POST,session_token_abc,normal
2025-06-10T15:04:08.098496,192.168.1.186,10.0.0.247,UDP,53,332,,,,,normal
2025-06-10T15:04:08.108888,192.168.1.70,10.0.0.150,UDP,53,444,,,, email=bademail.com ,normal
2025-06-10T15:04:08.119059,192.168.1.250,10.0.0.214,UDP,53,139,,,,,normal
2025-06-10T15:04:08.129636,192.168.1.218,10.0.0.144,UDP,53,401,,,, link=https://google.com ,normal
2025-06-10T15:04:08.139969,192.168.1.44,10.0.0.211,UDP,53,377,,,, email=test@domain.org ,normal
2025-06-10T15:04:08.150476,192.168.1.45,10.0.0.197,TCP,80,266,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:04:08.161164,192.168.1.17,10.0.0.111,UDP,53,248,,,,,normal
2025-06-10T15:04:08.171796,192.168.1.118,10.0.0.163,UDP,53,392,,,, link=htp://badlink ,normal
2025-06-10T15:04:08.182538,192.168.1.244,10.0.0.9,TCP,80,237,socialmedia.net,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:04:08.192758,192.168.1.254,10.0.0.110,TCP,80,305,example.com,/login,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:04:08.203460,192.168.1.164,10.0.0.82,TCP,80,166,socialmedia.net,/products,POST,username=test&password=password123,normal
2025-06-10T15:04:08.213668,192.168.1.98,10.0.0.182,TCP,80,476,,,,,normal
2025-06-10T15:04:08.224004,192.168.1.38,10.0.0.116,TCP,80,133,,,, link=htp://badlink ,normal
2025-06-10T15:04:08.234505,192.168.1.78,10.0.0.193,TCP,80,362,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:04:08.244893,192.168.1.125,10.0.0.252,TCP,443,137,,,,,normal
2025-06-10T15:04:08.255270,192.168.1.97,10.0.0.160,UDP,53,193,,,,,normal
2025-06-10T15:04:08.265494,192.168.1.65,10.0.0.32,TCP,443,279,,,, email=test@domain.org ,normal
2025-06-10T15:04:08.275715,192.168.1.203,10.0.0.14,UDP,53,396,,,,,normal
2025-06-10T15:04:08.286261,192.168.1.114,10.0.0.38,TCP,80,306,securebank.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:04:08.296641,192.168.1.118,10.0.0.117,TCP,443,454,,,,,normal
2025-06-10T15:04:08.307026,192.168.1.58,10.0.0.100,UDP,53,327,,,,,normal
2025-06-10T15:04:08.317445,192.168.1.8,10.0.0.178,TCP,443,379,,,, link=https://google.com ,normal
2025-06-10T15:04:08.327785,192.168.1.121,10.0.0.233,TCP,80,481,example.com,/,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:04:08.338255,192.168.1.101,10.0.0.4,TCP,80,447,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:04:08.348672,192.168.1.166,10.0.0.138,TCP,80,207,example.com,/search?q=data,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:04:08.359061,192.168.1.252,10.0.0.51,UDP,53,169,,,,,normal
2025-06-10T15:04:08.369434,192.168.1.180,10.0.0.151,UDP,53,123,,,,,normal
2025-06-10T15:04:08.379951,192.168.1.165,10.0.0.232,TCP,80,445,,,,,normal
2025-06-10T15:04:08.390591,192.168.1.6,10.0.0.28,TCP,80,379,example.onion,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:04:08.401106,192.168.1.206,10.0.0.104,TCP,80,464,,,,,normal
2025-06-10T15:04:08.411657,192.168.1.15,10.0.0.53,UDP,53,491,,,,,normal
2025-06-10T15:04:08.422042,192.168.1.82,10.0.0.175,UDP,53,435,,,, email=bademail.com ,normal
2025-06-10T15:04:08.432650,192.168.1.80,10.0.0.129,UDP,53,163,,,,,normal
2025-06-10T15:04:08.443174,192.168.1.133,10.0.0.109,TCP,80,483,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:04:08.453884,192.168.1.87,10.0.0.177,UDP,53,391,,,,,normal
2025-06-10T15:04:08.464157,192.168.1.58,10.0.0.79,TCP,80,111,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:04:08.474781,192.168.1.136,10.0.0.26,TCP,80,214,,,, link=https://google.com ,normal
2025-06-10T15:04:08.485058,192.168.1.148,10.0.0.74,UDP,53,242,,,,,normal
2025-06-10T15:04:08.495373,192.168.1.204,10.0.0.209,TCP,80,219,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:04:08.506043,192.168.1.71,10.0.0.212,UDP,53,456,,,, email=user@valid.com ,normal
2025-06-10T15:04:08.516745,192.168.1.20,10.0.0.67,TCP,443,380,,,,,normal
2025-06-10T15:04:08.527120,192.168.1.251,10.0.0.189,UDP,53,156,,,,,normal
2025-06-10T15:04:08.537441,192.168.1.199,10.0.0.188,TCP,80,458,securebank.com,/search?q=data,POST,username=test&password=password123 email=test@domain.org ,normal
2025-06-10T15:04:08.548140,192.168.1.14,10.0.0.233,UDP,53,266,,,,,normal
2025-06-10T15:04:08.558449,192.168.1.127,10.0.0.223,TCP,443,261,,,, email=bademail.com ,normal
2025-06-10T15:04:08.568742,192.168.1.56,10.0.0.222,UDP,53,99,,,,,normal
2025-06-10T15:04:08.579154,192.168.1.32,10.0.0.100,TCP,80,168,example.onion,/login,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:04:08.589642,192.168.1.220,10.0.0.178,UDP,53,353,,,,,normal
2025-06-10T15:04:08.599960,192.168.1.82,10.0.0.91,UDP,53,247,,,,,normal
2025-06-10T15:04:08.610392,192.168.1.19,10.0.0.12,UDP,53,371,,,, link=https://wikipedia.org ,normal
2025-06-10T15:04:08.621060,192.168.1.137,10.0.0.62,UDP,53,225,,,,,normal
2025-06-10T15:04:08.631876,192.168.1.203,10.0.0.157,TCP,443,486,,,,,normal
2025-06-10T15:04:08.642244,192.168.1.198,10.0.0.75,TCP,443,444,,,,,normal
2025-06-10T15:04:08.652625,192.168.1.88,10.0.0.70,TCP,80,180,securebank.com,/products,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:04:08.663275,192.168.1.164,10.0.0.136,UDP,53,155,,,,,normal
2025-06-10T15:04:08.673625,192.168.1.4,10.0.0.166,TCP,80,91,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:04:08.684006,192.168.1.114,10.0.0.126,UDP,53,257,,,, link=https://wikipedia.org ,normal
2025-06-10T15:04:08.694567,192.168.1.200,10.0.0.200,TCP,80,221,newsportal.org,/,POST,email=user@example.com&pass=secret email=user@valid.com ,normal
2025-06-10T15:04:08.705018,192.168.1.61,10.0.0.239,TCP,80,375,example.com,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:04:08.715224,192.168.1.232,10.0.0.11,TCP,80,225,example.onion,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:04:08.725599,192.168.1.200,10.0.0.72,UDP,53,450,,,,,normal
2025-06-10T15:04:08.736315,192.168.1.22,10.0.0.12,TCP,80,426,example.onion,/,POST,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:04:08.746524,192.168.1.237,10.0.0.82,UDP,53,139,,,,,normal
2025-06-10T15:04:08.756946,192.168.1.68,10.0.0.243,TCP,443,145,,,, link=https://google.com ,normal
2025-06-10T15:04:08.767246,192.168.1.82,10.0.0.135,TCP,443,348,,,,,normal
2025-06-10T15:04:08.777794,192.168.1.38,10.0.0.223,TCP,80,87,securebank.com,/,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:04:08.788380,192.168.1.17,10.0.0.126,UDP,53,171,,,,,normal
2025-06-10T15:04:08.798738,192.168.1.51,10.0.0.154,TCP,80,412,example.com,/login,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:04:08.809363,192.168.1.149,10.0.0.149,TCP,80,263,securebank.com,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:04:08.819893,192.168.1.12,10.0.0.134,UDP,53,317,,,, link=https://google.com ,normal
2025-06-10T15:04:08.830143,192.168.1.138,10.0.0.253,TCP,80,384,newsportal.org,/search?q=data,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:04:08.840330,192.168.1.85,10.0.0.83,UDP,53,162,,,,,normal
2025-06-10T15:04:08.850970,192.168.1.230,10.0.0.151,TCP,443,319,,,, link=https://wikipedia.org ,normal
2025-06-10T15:04:08.861333,192.168.1.168,10.0.0.116,UDP,53,450,,,,,normal
2025-06-10T15:04:08.871856,192.168.1.248,10.0.0.104,TCP,80,260,securebank.com,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:04:08.882241,192.168.1.135,10.0.0.224,TCP,80,410,,,,,normal
2025-06-10T15:04:08.892814,192.168.1.23,10.0.0.8,UDP,53,323,,,,,normal
2025-06-10T15:04:08.903514,192.168.1.223,10.0.0.122,UDP,53,258,,,,,normal
2025-06-10T15:04:08.913913,192.168.1.39,10.0.0.38,UDP,53,83,,,, link=htp://badlink ,normal
2025-06-10T15:04:08.924382,192.168.1.85,10.0.0.81,TCP,80,306,hiddenforum.onion,/login,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:04:08.934954,192.168.1.190,10.0.0.252,UDP,53,142,,,, link=htp://badlink ,normal
2025-06-10T15:04:08.945417,192.168.1.105,10.0.0.119,TCP,80,420,,,, email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:04:08.955873,192.168.1.194,10.0.0.25,UDP,53,468,,,,,normal
2025-06-10T15:04:08.966188,192.168.1.104,10.0.0.198,UDP,53,427,,,,,normal
2025-06-10T15:04:08.976927,192.168.1.11,10.0.0.45,UDP,53,458,,,,,normal
2025-06-10T15:04:08.987411,192.168.1.119,10.0.0.235,UDP,53,175,,,,,normal
2025-06-10T15:04:08.997924,192.168.1.19,10.0.0.246,UDP,53,351,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:04:09.008301,192.168.1.173,10.0.0.116,UDP,53,266,,,,,normal
2025-06-10T15:04:09.018582,192.168.1.211,10.0.0.38,UDP,53,463,,,,,normal
2025-06-10T15:04:09.029181,192.168.1.37,10.0.0.116,UDP,53,138,,,, email=bademail.com ,normal
2025-06-10T15:04:09.039817,192.168.1.221,10.0.0.32,UDP,53,264,,,, email=bademail.com ,normal
2025-06-10T15:04:09.050091,192.168.1.173,10.0.0.79,TCP,80,431,,,,,normal
2025-06-10T15:04:09.060335,192.168.1.204,10.0.0.91,TCP,443,226,,,,,normal
2025-06-10T15:04:09.070738,192.168.1.216,10.0.0.76,UDP,53,259,,,,,normal
2025-06-10T15:04:09.081263,192.168.1.59,10.0.0.100,TCP,80,337,newsportal.org,/login,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:04:09.091598,192.168.1.54,10.0.0.37,UDP,53,197,,,,,normal
2025-06-10T15:04:09.102023,192.168.1.204,10.0.0.149,UDP,53,460,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.112680,192.168.1.30,10.0.0.46,TCP,443,134,,,,,normal
2025-06-10T15:04:09.123311,192.168.1.16,10.0.0.198,UDP,53,407,,,,,normal
2025-06-10T15:04:09.133812,192.168.1.180,10.0.0.133,TCP,80,102,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:04:09.144452,192.168.1.91,10.0.0.10,TCP,443,305,,,,,normal
2025-06-10T15:04:09.154782,192.168.1.233,10.0.0.168,TCP,80,364,example.com,/search?q=data,POST,email=user@example.com&pass=secret email=test@domain.org ,normal
2025-06-10T15:04:09.165135,192.168.1.60,10.0.0.192,UDP,53,398,,,,,normal
2025-06-10T15:04:09.175603,192.168.1.228,10.0.0.119,UDP,53,209,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:04:09.185900,192.168.1.17,10.0.0.65,UDP,53,300,,,, email=test@domain.org ,normal
2025-06-10T15:04:09.196539,192.168.1.121,10.0.0.236,TCP,443,235,,,, link=https://google.com ,normal
2025-06-10T15:04:09.206936,192.168.1.116,10.0.0.202,TCP,80,293,newsportal.org,/login,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:04:09.217231,192.168.1.112,10.0.0.81,UDP,53,243,,,,,normal
2025-06-10T15:04:09.227521,192.168.1.235,10.0.0.8,TCP,80,182,,,, link=https://google.com ,normal
2025-06-10T15:04:09.238085,192.168.1.87,10.0.0.152,UDP,53,362,,,,,normal
2025-06-10T15:04:09.248386,192.168.1.107,10.0.0.20,TCP,80,127,example.com,/search?q=data,POST,username=test&password=password123 email=bademail.com ,normal
2025-06-10T15:04:09.259083,192.168.1.179,10.0.0.90,TCP,80,475,,,,,normal
2025-06-10T15:04:09.269569,192.168.1.242,10.0.0.122,UDP,53,258,,,,,normal
2025-06-10T15:04:09.279941,192.168.1.96,10.0.0.143,TCP,80,79,,,,,normal
2025-06-10T15:04:09.290182,192.168.1.226,10.0.0.101,TCP,80,404,newsportal.org,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:04:09.300829,192.168.1.56,10.0.0.232,UDP,53,214,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:04:09.311552,192.168.1.57,10.0.0.63,UDP,53,291,,,,,normal
2025-06-10T15:04:09.322501,192.168.1.180,10.0.0.60,UDP,53,273,,,, link=https://google.com ,normal
2025-06-10T15:04:09.332802,192.168.1.100,10.0.0.132,TCP,443,217,,,, email=test@domain.org ,normal
2025-06-10T15:04:09.343117,192.168.1.76,10.0.0.181,UDP,53,445,,,,,normal
2025-06-10T15:04:09.353592,192.168.1.138,10.0.0.234,TCP,80,163,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:04:09.363897,192.168.1.144,10.0.0.202,TCP,80,237,securebank.com,/,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:04:09.374506,192.168.1.17,10.0.0.84,UDP,53,160,,,,,normal
2025-06-10T15:04:09.384896,192.168.1.32,10.0.0.107,UDP,53,468,,,, link=https://google.com ,normal
2025-06-10T15:04:09.395182,192.168.1.37,10.0.0.6,TCP,80,282,,,,,normal
2025-06-10T15:04:09.405447,192.168.1.67,10.0.0.176,TCP,443,292,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.415932,192.168.1.219,10.0.0.228,TCP,80,242,darkmarket.onion,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:04:09.426218,192.168.1.7,10.0.0.150,UDP,53,365,,,,,normal
2025-06-10T15:04:09.436685,192.168.1.199,10.0.0.217,UDP,53,449,,,,,normal
2025-06-10T15:04:09.447056,192.168.1.4,10.0.0.106,TCP,80,300,securebank.com,/products,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:04:09.457355,192.168.1.4,10.0.0.242,TCP,80,370,darkmarket.onion,/,GET,session_token_abc,normal
2025-06-10T15:04:09.467858,192.168.1.199,10.0.0.209,UDP,53,463,,,,,normal
2025-06-10T15:04:09.478221,192.168.1.217,10.0.0.1,UDP,53,488,,,,,normal
2025-06-10T15:04:09.488522,192.168.1.34,10.0.0.19,TCP,80,173,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:04:09.498819,192.168.1.25,10.0.0.152,TCP,80,406,,,,,normal
2025-06-10T15:04:09.509001,192.168.1.214,10.0.0.235,TCP,443,400,,,,,normal
2025-06-10T15:04:09.519374,192.168.1.43,10.0.0.241,TCP,80,70,,,,,normal
2025-06-10T15:04:09.529848,192.168.1.174,10.0.0.195,TCP,80,284,securebank.com,/search?q=data,POST,username=test&password=password123 link=https://wikipedia.org ,normal
2025-06-10T15:04:09.540154,192.168.1.186,10.0.0.164,TCP,80,196,,,,,normal
2025-06-10T15:04:09.550523,192.168.1.243,10.0.0.61,UDP,53,174,,,,,normal
2025-06-10T15:04:09.560934,192.168.1.218,10.0.0.222,TCP,443,325,,,,,normal
2025-06-10T15:04:09.571226,192.168.1.95,10.0.0.153,UDP,53,348,,,,,normal
2025-06-10T15:04:09.581667,192.168.1.203,10.0.0.221,TCP,80,348,,,,,normal
2025-06-10T15:04:09.591941,192.168.1.106,10.0.0.209,TCP,80,180,,,,,normal
2025-06-10T15:04:09.602234,192.168.1.163,10.0.0.217,TCP,80,403,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:04:09.612712,192.168.1.53,10.0.0.71,TCP,443,113,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.623017,192.168.1.68,10.0.0.122,UDP,53,424,,,,,normal
2025-06-10T15:04:09.633481,192.168.1.23,10.0.0.24,TCP,80,451,example.onion,/,GET,session_token_abc,normal
2025-06-10T15:04:09.643813,192.168.1.51,10.0.0.35,UDP,53,225,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.654109,192.168.1.106,10.0.0.123,TCP,80,102,example.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:04:09.664528,192.168.1.219,10.0.0.57,UDP,53,406,,,,,normal
2025-06-10T15:04:09.674930,192.168.1.52,10.0.0.142,UDP,53,313,,,,,normal
2025-06-10T15:04:09.685212,192.168.1.123,10.0.0.101,TCP,80,122,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:04:09.695675,192.168.1.141,10.0.0.139,TCP,443,83,,,, email=user@valid.com ,normal
2025-06-10T15:04:09.706149,192.168.1.171,10.0.0.243,UDP,53,418,,,,,normal
2025-06-10T15:04:09.716418,192.168.1.129,10.0.0.156,TCP,443,212,,,,,normal
2025-06-10T15:04:09.726781,192.168.1.56,10.0.0.61,UDP,53,194,,,,,normal
2025-06-10T15:04:09.737082,192.168.1.93,10.0.0.153,UDP,53,136,,,,,normal
2025-06-10T15:04:09.747552,192.168.1.37,10.0.0.129,UDP,53,130,,,,,normal
2025-06-10T15:04:09.757862,192.168.1.84,10.0.0.192,TCP,443,408,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.768036,192.168.1.50,10.0.0.100,TCP,80,177,securebank.com,/login,POST,session_token_abc,normal
2025-06-10T15:04:09.778361,192.168.1.122,10.0.0.107,TCP,80,402,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:04:09.788681,192.168.1.228,10.0.0.113,TCP,80,372,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:04:09.799772,192.168.1.132,10.0.0.23,TCP,80,307,,,, email=user@valid.com ,normal
2025-06-10T15:04:09.810125,192.168.1.55,10.0.0.90,UDP,53,200,,,,,normal
2025-06-10T15:04:09.820443,192.168.1.102,10.0.0.31,UDP,53,403,,,, email=user@valid.com ,normal
2025-06-10T15:04:09.830688,192.168.1.81,10.0.0.53,TCP,80,256,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.841221,192.168.1.135,10.0.0.121,TCP,80,127,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:04:09.851516,192.168.1.198,10.0.0.8,TCP,80,65,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:04:09.861894,192.168.1.198,10.0.0.7,UDP,53,423,,,, link=https://wikipedia.org ,normal
2025-06-10T15:04:09.872186,192.168.1.207,10.0.0.81,TCP,80,381,,,,,normal
2025-06-10T15:04:09.882503,192.168.1.170,10.0.0.45,UDP,53,484,,,,,normal
2025-06-10T15:04:09.893220,192.168.1.98,10.0.0.9,TCP,80,406,,,,,normal
2025-06-10T15:04:09.903486,192.168.1.126,10.0.0.59,TCP,80,285,,,,,normal
2025-06-10T15:04:09.914097,192.168.1.6,10.0.0.215,UDP,53,411,,,,,normal
2025-06-10T15:04:09.924509,192.168.1.208,10.0.0.224,UDP,53,151,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.935122,192.168.1.241,10.0.0.229,TCP,443,146,,,, email=bademail.com ,normal
2025-06-10T15:04:09.945408,192.168.1.11,10.0.0.190,UDP,53,346,,,, link=htp://badlink ,normal
2025-06-10T15:04:09.955802,192.168.1.17,10.0.0.228,UDP,53,88,,,,,normal
2025-06-10T15:04:09.966351,192.168.1.248,10.0.0.5,TCP,443,206,,,,,normal
2025-06-10T15:04:09.976735,192.168.1.137,10.0.0.225,TCP,443,167,,,,,normal
2025-06-10T15:04:09.987270,192.168.1.143,10.0.0.67,TCP,443,339,,,, email=bademail.com ,normal
2025-06-10T15:04:09.997804,192.168.1.49,10.0.0.185,UDP,53,316,,,,,normal
2025-06-10T15:04:10.007994,192.168.1.175,10.0.0.39,TCP,443,69,,,, link=htp://badlink ,normal
2025-06-10T15:04:10.018510,192.168.1.107,10.0.0.91,TCP,80,203,,,, email=user@valid.com ,normal
2025-06-10T15:04:10.028880,192.168.1.18,10.0.0.75,TCP,80,323,example.com,/products,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:04:10.039165,192.168.1.254,10.0.0.144,UDP,53,124,,,,,normal
2025-06-10T15:04:10.049512,192.168.1.31,10.0.0.76,TCP,80,430,example.com,/login,GET,session_token_abc,normal
2025-06-10T15:04:10.059741,192.168.1.127,10.0.0.84,UDP,53,381,,,,,normal
2025-06-10T15:04:10.069958,192.168.1.101,10.0.0.169,TCP,80,130,socialmedia.net,/login,POST,session_token_abc,normal
2025-06-10T15:04:10.080279,192.168.1.14,10.0.0.140,TCP,80,219,,,, email=bademail.com ,normal
2025-06-10T15:04:10.090622,192.168.1.198,10.0.0.52,UDP,53,175,,,, link=https://wikipedia.org ,normal
2025-06-10T15:04:10.100887,192.168.1.150,10.0.0.23,UDP,53,148,,,, email=bademail.com ,normal
2025-06-10T15:04:10.111291,192.168.1.110,10.0.0.233,UDP,53,455,,,,,normal
2025-06-10T15:04:10.121562,192.168.1.54,10.0.0.9,UDP,53,233,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:04:10.131975,192.168.1.131,10.0.0.139,UDP,53,337,,,,,normal
2025-06-10T15:04:10.142412,192.168.1.30,10.0.0.40,TCP,80,212,socialmedia.net,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:04:10.152622,192.168.1.254,10.0.0.165,UDP,53,102,,,,,normal
2025-06-10T15:04:10.162950,192.168.1.98,10.0.0.172,TCP,80,179,,,,,normal
