timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:03:02.333048,192.168.1.61,10.0.0.119,TCP,80,297,,,,,normal
2025-06-10T15:03:02.343743,192.168.1.239,10.0.0.234,UDP,53,475,,,,,normal
2025-06-10T15:03:02.353984,192.168.1.186,10.0.0.89,TCP,80,172,newsportal.org,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:03:02.364220,192.168.1.59,10.0.0.93,TCP,80,274,newsportal.org,/products,GET,session_token_abc email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:02.374838,192.168.1.53,10.0.0.124,TCP,80,378,darkmarket.onion,/search?q=data,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:02.385350,192.168.1.28,10.0.0.74,TCP,443,78,,,, email=bademail.com ,normal
2025-06-10T15:03:02.395607,192.168.1.62,10.0.0.127,TCP,443,338,,,,,normal
2025-06-10T15:03:02.406082,192.168.1.201,10.0.0.15,UDP,53,243,,,,,normal
2025-06-10T15:03:02.416227,192.168.1.170,10.0.0.161,TCP,80,362,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:03:02.426762,192.168.1.212,10.0.0.158,UDP,53,339,,,,,normal
2025-06-10T15:03:02.437007,192.168.1.237,10.0.0.244,TCP,80,453,newsportal.org,/,POST,email=user@example.com&pass=secret email=user@valid.com ,normal
2025-06-10T15:03:02.447581,192.168.1.188,10.0.0.57,UDP,53,140,,,,,normal
2025-06-10T15:03:02.457972,192.168.1.117,10.0.0.105,TCP,443,352,,,,,normal
2025-06-10T15:03:02.468593,192.168.1.222,10.0.0.185,TCP,80,67,example.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:03:02.478754,192.168.1.201,10.0.0.16,TCP,80,390,example.com,/login,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:02.489084,192.168.1.242,10.0.0.163,UDP,53,265,,,,,normal
2025-06-10T15:03:02.499544,192.168.1.250,10.0.0.15,UDP,53,395,,,, email=user@valid.com ,normal
2025-06-10T15:03:02.509858,192.168.1.238,10.0.0.87,TCP,443,381,,,,,normal
2025-06-10T15:03:02.520265,192.168.1.76,10.0.0.36,TCP,80,84,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:03:02.530967,192.168.1.117,10.0.0.3,TCP,80,175,newsportal.org,/products,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:03:02.541392,192.168.1.81,10.0.0.210,UDP,53,214,,,,,normal
2025-06-10T15:03:02.552072,192.168.1.244,10.0.0.249,TCP,443,125,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:02.562587,192.168.1.251,10.0.0.152,UDP,53,236,,,,,normal
2025-06-10T15:03:02.572947,192.168.1.39,10.0.0.155,UDP,53,195,,,,,normal
2025-06-10T15:03:02.583359,192.168.1.199,10.0.0.154,TCP,80,115,,,, email=bademail.com ,normal
2025-06-10T15:03:02.593881,192.168.1.54,10.0.0.192,TCP,443,346,,,, email=bademail.com ,normal
2025-06-10T15:03:02.604354,192.168.1.254,10.0.0.38,TCP,443,154,,,,,normal
2025-06-10T15:03:02.614549,192.168.1.64,10.0.0.12,UDP,53,256,,,,,normal
2025-06-10T15:03:02.625118,192.168.1.237,10.0.0.176,TCP,443,407,,,,,normal
2025-06-10T15:03:02.635239,192.168.1.57,10.0.0.245,UDP,53,128,,,, email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:02.645784,192.168.1.137,10.0.0.90,TCP,80,240,,,,,normal
2025-06-10T15:03:02.656036,192.168.1.57,10.0.0.141,TCP,80,81,socialmedia.net,/,POST,email=user@example.com&pass=secret email=bademail.com ,normal
2025-06-10T15:03:02.666337,192.168.1.208,10.0.0.97,TCP,80,368,socialmedia.net,/,POST,session_token_abc,normal
2025-06-10T15:03:02.676896,192.168.1.37,10.0.0.173,TCP,80,136,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:02.687357,192.168.1.209,10.0.0.182,UDP,53,307,,,,,normal
2025-06-10T15:03:02.697722,192.168.1.80,10.0.0.238,UDP,53,165,,,,,normal
2025-06-10T15:03:02.708118,192.168.1.57,10.0.0.242,UDP,53,317,,,,,normal
2025-06-10T15:03:02.718799,192.168.1.66,10.0.0.232,UDP,53,90,,,,,normal
2025-06-10T15:03:02.728918,192.168.1.9,10.0.0.61,UDP,53,313,,,,,normal
2025-06-10T15:03:02.739279,192.168.1.116,10.0.0.150,TCP,80,283,newsportal.org,/login,POST,email=user@example.com&pass=secret link=htp://badlink ,normal
2025-06-10T15:03:02.749967,192.168.1.108,10.0.0.103,UDP,53,91,,,,,normal
2025-06-10T15:03:02.760611,192.168.1.1,10.0.0.116,UDP,53,121,,,,,normal
2025-06-10T15:03:02.771092,192.168.1.163,10.0.0.173,TCP,80,315,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:02.781455,192.168.1.68,10.0.0.227,TCP,80,347,,,,,normal
2025-06-10T15:03:02.792064,192.168.1.189,10.0.0.23,UDP,53,270,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:03:02.802417,192.168.1.6,10.0.0.31,UDP,53,498,,,, email=bademail.com ,normal
2025-06-10T15:03:02.812804,192.168.1.1,10.0.0.3,UDP,53,92,,,,,normal
2025-06-10T15:03:02.823118,192.168.1.6,10.0.0.241,UDP,53,206,,,,,normal
2025-06-10T15:03:02.833658,192.168.1.76,10.0.0.94,UDP,53,172,,,,,normal
2025-06-10T15:03:02.843920,192.168.1.208,10.0.0.127,TCP,80,103,,,, link=htp://badlink ,normal
2025-06-10T15:03:02.854581,192.168.1.124,10.0.0.29,TCP,80,306,securebank.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:02.865229,192.168.1.201,10.0.0.246,TCP,80,343,example.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:02.875832,192.168.1.176,10.0.0.30,UDP,53,429,,,,,normal
2025-06-10T15:03:02.886170,192.168.1.126,10.0.0.190,TCP,443,240,,,,,normal
2025-06-10T15:03:02.896361,192.168.1.87,10.0.0.200,UDP,53,463,,,, email=bademail.com ,normal
2025-06-10T15:03:02.906685,192.168.1.146,10.0.0.147,TCP,443,104,,,,,normal
2025-06-10T15:03:02.916962,192.168.1.252,10.0.0.35,TCP,443,448,,,,,normal
2025-06-10T15:03:02.927198,192.168.1.236,10.0.0.178,UDP,53,167,,,,,normal
2025-06-10T15:03:02.937518,192.168.1.64,10.0.0.181,UDP,53,188,,,,,normal
2025-06-10T15:03:02.948054,192.168.1.101,10.0.0.177,TCP,443,340,,,,,normal
2025-06-10T15:03:02.958277,192.168.1.96,10.0.0.54,UDP,53,135,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:02.968700,192.168.1.212,10.0.0.108,UDP,53,272,,,,,normal
2025-06-10T15:03:02.979274,192.168.1.181,10.0.0.246,UDP,53,89,,,, email=user@valid.com ,normal
2025-06-10T15:03:02.989668,192.168.1.76,10.0.0.202,UDP,53,392,,,,,normal
2025-06-10T15:03:03.000178,192.168.1.41,10.0.0.105,TCP,80,280,newsportal.org,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:03.010390,192.168.1.134,10.0.0.122,TCP,80,168,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:03.020896,192.168.1.135,10.0.0.86,UDP,53,460,,,,,normal
2025-06-10T15:03:03.031400,192.168.1.22,10.0.0.29,TCP,80,334,example.com,/,POST,login_id=admin&pass_key=qwerty link=https://wikipedia.org ,normal
2025-06-10T15:03:03.042058,192.168.1.172,10.0.0.120,UDP,53,112,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.052673,192.168.1.54,10.0.0.64,UDP,53,242,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.063130,192.168.1.242,10.0.0.147,TCP,443,358,,,,,normal
2025-06-10T15:03:03.073503,192.168.1.92,10.0.0.223,UDP,53,235,,,,,normal
2025-06-10T15:03:03.083814,192.168.1.224,10.0.0.253,TCP,443,217,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:03.094248,192.168.1.7,10.0.0.250,UDP,53,314,,,,,normal
2025-06-10T15:03:03.104666,192.168.1.3,10.0.0.76,TCP,80,353,newsportal.org,/login,POST,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:03:03.115192,192.168.1.190,10.0.0.207,UDP,53,280,,,,,normal
2025-06-10T15:03:03.125831,192.168.1.78,10.0.0.29,UDP,53,381,,,, email=bademail.com ,normal
2025-06-10T15:03:03.136163,192.168.1.19,10.0.0.79,UDP,53,112,,,, email=user@valid.com ,normal
2025-06-10T15:03:03.146770,192.168.1.167,10.0.0.116,UDP,53,146,,,,,normal
2025-06-10T15:03:03.157091,192.168.1.147,10.0.0.143,TCP,80,284,,,, email=bademail.com  link=https://google.com ,normal
2025-06-10T15:03:03.167603,192.168.1.28,10.0.0.126,UDP,53,101,,,,,normal
2025-06-10T15:03:03.178201,192.168.1.88,10.0.0.113,TCP,443,421,,,,,normal
2025-06-10T15:03:03.188558,192.168.1.165,10.0.0.134,TCP,443,246,,,, email=bademail.com ,normal
2025-06-10T15:03:03.199046,192.168.1.252,10.0.0.149,UDP,53,455,,,,,normal
2025-06-10T15:03:03.209549,192.168.1.5,10.0.0.220,TCP,443,147,,,,,normal
2025-06-10T15:03:03.220171,192.168.1.57,10.0.0.243,UDP,53,185,,,,,normal
2025-06-10T15:03:03.230542,192.168.1.131,10.0.0.4,TCP,443,401,,,,,normal
2025-06-10T15:03:03.241105,192.168.1.35,10.0.0.174,UDP,53,409,,,,,normal
2025-06-10T15:03:03.251524,192.168.1.228,10.0.0.244,TCP,80,121,socialmedia.net,/products,GET,encrypted_data_xyz email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:03.262093,192.168.1.30,10.0.0.41,TCP,443,138,,,,,normal
2025-06-10T15:03:03.272541,192.168.1.120,10.0.0.34,UDP,53,226,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.282983,192.168.1.94,10.0.0.52,UDP,53,146,,,, email=user@valid.com ,normal
2025-06-10T15:03:03.293291,192.168.1.29,10.0.0.228,TCP,443,127,,,,,normal
2025-06-10T15:03:03.303451,192.168.1.230,10.0.0.200,UDP,53,392,,,,,normal
2025-06-10T15:03:03.313921,192.168.1.113,10.0.0.146,UDP,53,281,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:03.324397,192.168.1.147,10.0.0.109,UDP,53,466,,,,,normal
2025-06-10T15:03:03.334843,192.168.1.141,10.0.0.87,UDP,53,162,,,,,normal
2025-06-10T15:03:03.345433,192.168.1.103,10.0.0.24,TCP,443,470,,,, email=user@valid.com ,normal
2025-06-10T15:03:03.355929,192.168.1.169,10.0.0.152,UDP,53,227,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:03.366411,192.168.1.126,10.0.0.109,TCP,443,321,,,, email=user@valid.com ,normal
2025-06-10T15:03:03.376841,192.168.1.31,10.0.0.71,UDP,53,416,,,,,normal
2025-06-10T15:03:03.387115,192.168.1.1,10.0.0.107,TCP,443,499,,,, email=bademail.com ,normal
2025-06-10T15:03:03.397392,192.168.1.206,10.0.0.72,TCP,443,95,,,,,normal
2025-06-10T15:03:03.407713,192.168.1.23,10.0.0.114,UDP,53,300,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.418468,192.168.1.200,10.0.0.11,UDP,53,365,,,,,normal
2025-06-10T15:03:03.428914,192.168.1.153,10.0.0.150,UDP,53,214,,,, link=https://google.com ,normal
2025-06-10T15:03:03.439556,192.168.1.189,10.0.0.30,UDP,53,110,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.450055,192.168.1.63,10.0.0.90,UDP,53,304,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:03.460652,192.168.1.70,10.0.0.172,UDP,53,150,,,,,normal
2025-06-10T15:03:03.471150,192.168.1.152,10.0.0.215,UDP,53,365,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.481456,192.168.1.100,10.0.0.31,TCP,80,212,,,,,normal
2025-06-10T15:03:03.491786,192.168.1.30,10.0.0.147,UDP,53,436,,,,,normal
2025-06-10T15:03:03.502488,192.168.1.7,10.0.0.54,UDP,53,290,,,,,normal
2025-06-10T15:03:03.513059,192.168.1.134,10.0.0.73,UDP,53,128,,,,,normal
2025-06-10T15:03:03.523419,192.168.1.88,10.0.0.146,TCP,443,70,,,,,normal
2025-06-10T15:03:03.534131,192.168.1.124,10.0.0.64,TCP,80,70,,,,,normal
2025-06-10T15:03:03.544473,192.168.1.206,10.0.0.47,TCP,80,283,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:03.555226,192.168.1.117,10.0.0.202,TCP,80,78,,,,,normal
2025-06-10T15:03:03.565720,192.168.1.175,10.0.0.184,UDP,53,209,,,,,normal
2025-06-10T15:03:03.576224,192.168.1.242,10.0.0.85,TCP,80,100,securebank.com,/products,POST,email=user@example.com&pass=secret email=test@domain.org ,normal
2025-06-10T15:03:03.586561,192.168.1.213,10.0.0.224,UDP,53,82,,,,,normal
2025-06-10T15:03:03.597142,192.168.1.174,10.0.0.72,TCP,443,229,,,, email=bademail.com ,normal
2025-06-10T15:03:03.607731,192.168.1.210,10.0.0.66,TCP,80,407,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:03.618193,192.168.1.132,10.0.0.64,TCP,80,92,,,, email=test@domain.org ,normal
2025-06-10T15:03:03.628576,192.168.1.239,10.0.0.200,TCP,80,285,,,,,normal
2025-06-10T15:03:03.638786,192.168.1.157,10.0.0.197,TCP,80,121,example.com,/products,POST,username=test&password=password123,normal
2025-06-10T15:03:03.649330,192.168.1.71,10.0.0.17,UDP,53,269,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.659680,192.168.1.14,10.0.0.175,TCP,80,416,,,, link=https://google.com ,normal
2025-06-10T15:03:03.670156,192.168.1.95,10.0.0.162,UDP,53,143,,,,,normal
2025-06-10T15:03:03.680822,192.168.1.252,10.0.0.155,TCP,80,354,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.691077,192.168.1.166,10.0.0.83,UDP,53,235,,,, link=https://google.com ,normal
2025-06-10T15:03:03.701567,192.168.1.214,10.0.0.119,UDP,53,234,,,,,normal
2025-06-10T15:03:03.711727,192.168.1.199,10.0.0.16,UDP,53,261,,,,,normal
2025-06-10T15:03:03.721901,192.168.1.214,10.0.0.151,UDP,53,176,,,, link=htp://badlink ,normal
2025-06-10T15:03:03.732497,192.168.1.55,10.0.0.172,UDP,53,469,,,,,normal
2025-06-10T15:03:03.742950,192.168.1.34,10.0.0.235,TCP,80,493,example.com,/login,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:03:03.753076,192.168.1.225,10.0.0.167,TCP,80,263,,,,,normal
2025-06-10T15:03:03.763628,192.168.1.150,10.0.0.208,TCP,443,87,,,, email=bademail.com ,normal
2025-06-10T15:03:03.774222,192.168.1.173,10.0.0.80,UDP,53,200,,,,,normal
2025-06-10T15:03:03.784579,192.168.1.97,10.0.0.52,UDP,53,409,,,, email=user@valid.com ,normal
2025-06-10T15:03:03.794709,192.168.1.8,10.0.0.5,UDP,53,109,,,,,normal
2025-06-10T15:03:03.805588,192.168.1.89,10.0.0.171,TCP,80,402,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:03.815819,192.168.1.207,10.0.0.109,TCP,80,89,securebank.com,/search?q=data,GET,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:03:03.826054,192.168.1.68,10.0.0.152,TCP,80,202,,,,,normal
2025-06-10T15:03:03.836599,192.168.1.155,10.0.0.86,TCP,80,85,securebank.com,/login,GET,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:03:03.847027,192.168.1.150,10.0.0.113,TCP,80,168,,,,,normal
2025-06-10T15:03:03.857390,192.168.1.150,10.0.0.135,UDP,53,159,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:03.867878,192.168.1.43,10.0.0.227,TCP,80,480,,,,,normal
2025-06-10T15:03:03.878258,192.168.1.196,10.0.0.17,TCP,80,129,socialmedia.net,/products,POST,session_token_abc,normal
2025-06-10T15:03:03.888708,192.168.1.206,10.0.0.17,UDP,53,213,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:03.899152,192.168.1.242,10.0.0.233,TCP,80,128,,,,,normal
2025-06-10T15:03:03.909809,192.168.1.48,10.0.0.35,UDP,53,362,,,, email=test@domain.org ,normal
2025-06-10T15:03:03.920086,192.168.1.195,10.0.0.229,TCP,80,80,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:03.930352,192.168.1.44,10.0.0.63,UDP,53,161,,,,,normal
2025-06-10T15:03:03.940735,192.168.1.40,10.0.0.21,UDP,53,246,,,, email=bademail.com ,normal
2025-06-10T15:03:03.951439,192.168.1.123,10.0.0.41,UDP,53,409,,,,,normal
2025-06-10T15:03:03.961765,192.168.1.66,10.0.0.60,TCP,80,421,example.com,/login,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:03:03.972138,192.168.1.107,10.0.0.206,UDP,53,352,,,, email=user@valid.com ,normal
2025-06-10T15:03:03.982427,192.168.1.104,10.0.0.168,UDP,53,334,,,, email=test@domain.org ,normal
2025-06-10T15:03:03.992906,192.168.1.226,10.0.0.206,UDP,53,171,,,,,normal
2025-06-10T15:03:04.003033,192.168.1.253,10.0.0.180,UDP,53,201,,,, email=bademail.com ,normal
2025-06-10T15:03:04.013362,192.168.1.155,10.0.0.205,TCP,80,141,example.com,/,POST,login_id=admin&pass_key=qwerty email=bademail.com ,normal
2025-06-10T15:03:04.023835,192.168.1.246,10.0.0.247,UDP,53,485,,,, email=test@domain.org ,normal
2025-06-10T15:03:04.034379,192.168.1.140,10.0.0.89,TCP,80,281,securebank.com,/,POST,username=test&password=password123,normal
2025-06-10T15:03:04.044613,192.168.1.126,10.0.0.147,TCP,80,360,,,,,normal
2025-06-10T15:03:04.055207,192.168.1.204,10.0.0.198,UDP,53,198,,,, email=bademail.com ,normal
2025-06-10T15:03:04.065591,192.168.1.56,10.0.0.50,TCP,80,389,example.com,/,POST,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:03:04.076170,192.168.1.51,10.0.0.137,TCP,443,403,,,, link=htp://badlink ,normal
2025-06-10T15:03:04.086380,192.168.1.90,10.0.0.149,TCP,80,299,darkmarket.onion,/,GET,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:03:04.096800,192.168.1.73,10.0.0.25,TCP,80,435,,,, link=htp://badlink ,normal
2025-06-10T15:03:04.107328,192.168.1.10,10.0.0.28,UDP,53,306,,,,,normal
2025-06-10T15:03:04.117839,192.168.1.186,10.0.0.59,UDP,53,125,,,,,normal
2025-06-10T15:03:04.128313,192.168.1.174,10.0.0.130,UDP,53,132,,,,,normal
2025-06-10T15:03:04.138844,192.168.1.15,10.0.0.185,UDP,53,366,,,,,normal
2025-06-10T15:03:04.149135,192.168.1.168,10.0.0.61,UDP,53,325,,,,,normal
2025-06-10T15:03:04.159270,192.168.1.222,10.0.0.86,TCP,80,347,,,,,normal
2025-06-10T15:03:04.169522,192.168.1.138,10.0.0.206,UDP,53,211,,,,,normal
2025-06-10T15:03:04.180103,192.168.1.108,10.0.0.131,UDP,53,451,,,, email=bademail.com ,normal
2025-06-10T15:03:04.190755,192.168.1.242,10.0.0.36,UDP,53,444,,,, link=https://google.com ,normal
2025-06-10T15:03:04.201089,192.168.1.184,10.0.0.209,TCP,80,476,,,,,normal
2025-06-10T15:03:04.211679,192.168.1.153,10.0.0.210,TCP,443,411,,,,,normal
2025-06-10T15:03:04.222106,192.168.1.6,10.0.0.24,TCP,80,286,,,,,normal
2025-06-10T15:03:04.232302,192.168.1.220,10.0.0.239,TCP,80,492,newsportal.org,/,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:03:04.242561,192.168.1.4,10.0.0.176,UDP,53,244,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:03:04.253165,192.168.1.250,10.0.0.166,UDP,53,359,,,,,normal
2025-06-10T15:03:04.263602,192.168.1.232,10.0.0.144,TCP,80,493,securebank.com,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:04.273753,192.168.1.239,10.0.0.17,UDP,53,206,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:04.283933,192.168.1.86,10.0.0.228,TCP,80,338,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:04.294123,192.168.1.86,10.0.0.27,TCP,80,432,socialmedia.net,/,POST,encrypted_data_xyz,normal
2025-06-10T15:03:04.304660,192.168.1.14,10.0.0.171,TCP,443,434,,,, link=htp://badlink ,normal
2025-06-10T15:03:04.315395,192.168.1.111,10.0.0.160,TCP,443,274,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:04.326189,192.168.1.77,10.0.0.1,TCP,443,496,,,, link=htp://badlink ,normal
2025-06-10T15:03:04.336629,192.168.1.177,10.0.0.219,UDP,53,122,,,,,normal
2025-06-10T15:03:04.347226,192.168.1.222,10.0.0.185,TCP,80,147,,,, email=test@domain.org ,normal
2025-06-10T15:03:04.357623,192.168.1.124,10.0.0.212,TCP,80,399,example.com,/search?q=data,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:03:04.368319,192.168.1.103,10.0.0.28,TCP,80,373,,,,,normal
2025-06-10T15:03:04.378905,192.168.1.48,10.0.0.232,TCP,80,227,newsportal.org,/login,POST,login_id=admin&pass_key=qwerty email=user@valid.com ,normal
2025-06-10T15:03:04.389262,192.168.1.4,10.0.0.247,TCP,80,407,newsportal.org,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:04.399673,192.168.1.80,10.0.0.198,UDP,53,359,,,,,normal
2025-06-10T15:03:04.410067,192.168.1.105,10.0.0.144,TCP,80,140,newsportal.org,/login,POST,username=test&password=password123,normal
2025-06-10T15:03:04.420671,192.168.1.156,10.0.0.184,TCP,80,208,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:03:04.431214,192.168.1.45,10.0.0.251,UDP,53,415,,,,,normal
2025-06-10T15:03:04.441682,192.168.1.49,10.0.0.105,TCP,80,273,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:04.452232,192.168.1.175,10.0.0.77,UDP,53,254,,,,,normal
2025-06-10T15:03:04.462437,192.168.1.21,10.0.0.217,UDP,53,190,,,,,normal
2025-06-10T15:03:04.472926,192.168.1.3,10.0.0.215,TCP,443,420,,,,,normal
2025-06-10T15:03:04.483431,192.168.1.75,10.0.0.235,UDP,53,147,,,,,normal
2025-06-10T15:03:04.493940,192.168.1.98,10.0.0.144,TCP,443,466,,,,,normal
2025-06-10T15:03:04.504270,192.168.1.78,10.0.0.239,UDP,53,235,,,, link=https://google.com ,normal
2025-06-10T15:03:04.514524,192.168.1.134,10.0.0.6,UDP,53,380,,,,,normal
2025-06-10T15:03:04.524721,192.168.1.52,10.0.0.41,TCP,80,496,,,,,normal
2025-06-10T15:03:04.535202,192.168.1.238,10.0.0.88,TCP,80,107,,,,,normal
2025-06-10T15:03:04.545828,192.168.1.45,10.0.0.31,TCP,443,275,,,,,normal
2025-06-10T15:03:04.556206,192.168.1.85,10.0.0.102,UDP,53,366,,,,,normal
2025-06-10T15:03:04.566579,192.168.1.102,10.0.0.102,UDP,53,326,,,, email=bademail.com ,normal
2025-06-10T15:03:04.577125,192.168.1.23,10.0.0.161,UDP,53,275,,,,,normal
2025-06-10T15:03:04.587573,192.168.1.27,10.0.0.115,TCP,443,426,,,,,normal
2025-06-10T15:03:04.597914,192.168.1.227,10.0.0.231,UDP,53,367,,,,,normal
2025-06-10T15:03:04.608432,192.168.1.229,10.0.0.222,TCP,80,191,,,,,normal
2025-06-10T15:03:04.618853,192.168.1.10,10.0.0.143,UDP,53,113,,,, link=https://google.com ,normal
2025-06-10T15:03:04.629178,192.168.1.134,10.0.0.4,UDP,53,451,,,,,normal
2025-06-10T15:03:04.639696,192.168.1.203,10.0.0.14,TCP,443,387,,,,,normal
2025-06-10T15:03:04.650150,192.168.1.136,10.0.0.72,UDP,53,248,,,,,normal
2025-06-10T15:03:04.660804,192.168.1.48,10.0.0.135,UDP,53,321,,,,,normal
2025-06-10T15:03:04.671069,192.168.1.245,10.0.0.247,TCP,80,330,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:03:04.681521,192.168.1.22,10.0.0.220,TCP,443,183,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:04.691842,192.168.1.50,10.0.0.6,TCP,80,230,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:03:04.702319,192.168.1.254,10.0.0.248,TCP,80,480,socialmedia.net,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:04.712728,192.168.1.16,10.0.0.48,TCP,443,117,,,, email=bademail.com ,normal
2025-06-10T15:03:04.723139,192.168.1.169,10.0.0.111,TCP,80,203,,,,,normal
2025-06-10T15:03:04.733522,192.168.1.99,10.0.0.234,TCP,80,268,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
